,id,label,top_pred,0,1,2,3,4
210,fake_21230.png,weak,1,1.296069362943797e-09,0.9993102550506592,0.0006896551931276917,1.2876425614649634e-07,3.108652446570659e-09
211,fake_12427.png,weak,3,2.280597585779809e-12,1.1688057632852633e-08,0.012776878662407398,0.9872227907180786,2.3741836230328772e-07
212,fake_16151.png,weak,1,2.6590443624741056e-08,0.9953159093856812,0.004683040082454681,1.05858589449781e-06,1.2285680028867318e-08
213,fake_12803.png,weak,3,1.4458922805715702e-06,0.0002768994017969817,0.08739577233791351,0.9116069674491882,0.0007190136821009219
214,fake_12676.png,weak,1,1.3866422250430332e-06,0.9640920162200928,0.035857923328876495,4.795403947355226e-05,8.112144200822513e-07
215,fake_22598.png,weak,1,6.0583512095035985e-05,0.8997472524642944,0.09967804700136185,0.0005005882703699172,1.3479054359777365e-05
216,fake_17268.png,weak,1,2.7223593406233704e-06,0.9322348237037659,0.06769821047782898,6.338297680485994e-05,8.604930030742253e-07
217,fake_16704.png,weak,1,2.7104826827439865e-08,0.9856908917427063,0.014307127334177494,1.9920635168091394e-06,1.0616791890072363e-08
218,fake_13698.png,weak,1,1.302362397836987e-05,0.8956860899925232,0.1036539226770401,0.0006336617516353726,1.3212855265010148e-05
219,fake_17847.png,weak,3,5.431056493421238e-09,1.940087167895399e-05,0.27720510959625244,0.7227718234062195,3.7466359117388492e-06
220,fake_14086.png,weak,1,1.0301536121914978e-06,0.8184710741043091,0.18144500255584717,8.266038639703766e-05,3.1046369031173526e-07
221,fake_20557.png,weak,3,4.272310283326419e-11,2.3892650347079325e-07,0.0212049949914217,0.978793740272522,1.0505218597245403e-06
222,fake_21287.png,weak,3,2.0007720480386126e-10,1.0641009566825232e-06,0.47480207681655884,0.5251967310905457,1.4066220899167092e-07
223,fake_14074.png,weak,3,9.820932955761918e-10,2.602463609946426e-05,0.15965470671653748,0.8403148055076599,4.4897356019646395e-06
224,fake_19779.png,good,2,4.5948408966545173e-10,5.348978220354184e-07,0.9943498969078064,0.005649504717439413,2.4526589648132813e-09
225,fake_24438.png,good,2,6.391840529085258e-11,1.473558995712665e-06,0.9442541003227234,0.05574442073702812,8.197484469008032e-09
226,fake_15114.png,good,4,1.8731154227680236e-07,5.278371872918797e-07,1.8501256136005395e-06,0.3809887170791626,0.6190087199211121
227,fake_15849.png,good,4,6.885664447509043e-07,1.3188791569973546e-07,2.5001043013617164e-07,0.10376634448766708,0.8962326049804688
228,fake_19527.png,good,4,6.176294675697136e-08,7.593693673868529e-09,1.1205016647863886e-07,0.4108707010746002,0.5891290903091431
229,fake_18984.png,good,2,2.5755722554698934e-10,1.0628797326717176e-06,0.9738709926605225,0.02612793631851673,1.017812323311773e-08
230,fake_14305.png,good,2,8.076513680066455e-09,1.9916362816729816e-06,0.518425464630127,0.481570839881897,1.6604378743068082e-06
231,fake_20000.png,good,4,1.0856493872779538e-06,5.174285320208583e-07,1.61233310791431e-06,0.29375529289245605,0.7062414884567261
232,fake_12998.png,good,4,4.7313434947682254e-08,2.4111654894909407e-08,7.505691712594853e-08,0.27533191442489624,0.7246679067611694
233,fake_24649.png,good,4,4.685667853721043e-09,2.7082966980174206e-08,3.652121449704282e-08,0.18493807315826416,0.8150618672370911
234,fake_14512.png,good,4,1.0760218316363535e-07,1.2486410696510575e-06,2.0433030840649735e-06,0.40682780742645264,0.5931687951087952
235,fake_22714.png,good,4,3.3572257507330505e-07,5.144045545080189e-08,1.0394111882305879e-07,0.14708657562732697,0.8529129028320312
236,fake_20079.png,good,2,8.828025532814365e-10,6.163951979942794e-07,0.5304459929466248,0.4695526361465454,7.055234618746908e-07
237,fake_16542.png,good,4,2.1814011930132438e-08,7.639345267484998e-10,3.5366580775075818e-09,0.13484326004981995,0.8651567101478577
238,fake_12968.png,good,2,1.9792509298177663e-10,7.75444095779676e-06,0.9216592311859131,0.07833296060562134,2.7889589304663787e-08
239,fake_16824.png,good,4,8.159336175594945e-06,2.8669139283010736e-05,3.082938928855583e-05,0.3552233576774597,0.6447089314460754
240,fake_17276.png,good,2,4.086634586286664e-09,3.242777529521845e-05,0.7302536368370056,0.26971232891082764,1.6473899222546606e-06
241,fake_16912.png,good,2,9.71546523786948e-11,3.633923597590183e-07,0.9897767305374146,0.010222898796200752,2.8981972377550846e-09
242,fake_19374.png,good,4,2.1509636294325674e-09,1.1897802743021657e-08,4.174301437842587e-08,0.372692346572876,0.6273075938224792
243,fake_23673.png,good,4,1.4416483509194222e-06,1.0170433597522788e-06,2.365420641581295e-06,0.26262885332107544,0.7373663187026978
244,fake_14908.png,good,4,8.343663893128905e-08,1.7402760477125412e-07,2.6806830533132597e-07,0.1984785497188568,0.8015210032463074
245,fake_17523.png,good,2,8.508598270395851e-10,2.4289638531627133e-06,0.9957285523414612,0.004268989898264408,5.065275754390086e-09
246,fake_14254.png,good,2,4.6709845946679707e-07,3.2057443604571745e-05,0.5722143650054932,0.4277423024177551,1.0783976904349402e-05
247,fake_13304.png,good,4,6.885913617082906e-09,1.3333234072376854e-08,6.3444480780106005e-09,0.03973086550831795,0.9602691531181335
248,fake_22386.png,good,4,1.6239589228916884e-07,1.9880904744695727e-07,8.809571028223218e-08,0.017134932801127434,0.9828646183013916
249,fake_24276.png,good,4,2.1294574992225535e-09,6.86727341658866e-10,2.0529586364226304e-10,0.004852654878050089,0.9951472878456116
250,fake_14738.png,good,2,2.0295226832445223e-08,1.044448436005041e-05,0.8915151953697205,0.10847390443086624,5.27212250744924e-07
251,fake_14871.png,good,4,9.026720704241598e-09,6.858416554678115e-07,1.1586064374569105e-06,0.09648869186639786,0.9035094380378723
252,fake_24509.png,good,2,3.7561967425325804e-10,2.9916284915998403e-07,0.6653525829315186,0.33464694023132324,7.635235732550427e-08
253,fake_18795.png,good,4,4.2892576601616383e-08,8.444064292234543e-08,3.3828962386905914e-07,0.2582234740257263,0.7417761087417603
254,fake_13751.png,good,2,7.972163901248663e-11,1.4746656518127566e-07,0.9897941946983337,0.010205622762441635,2.0045392012946195e-09
255,fake_18106.png,good,2,8.034025711367576e-08,1.558021904202178e-05,0.6347494721412659,0.36522799730300903,6.842269613116514e-06
256,fake_17911.png,good,2,1.5796212116114816e-09,9.906586910801707e-07,0.7464938759803772,0.2535049021244049,1.846818946660278e-07
257,fake_24926.png,good,4,9.659751221136048e-09,2.3642188207162462e-09,4.6178398882545935e-09,0.10981311649084091,0.8901868462562561
258,fake_13349.png,good,2,1.0470289879549455e-07,4.139697921345942e-05,0.6692106127738953,0.33074140548706055,6.4442187976965215e-06
259,fake_23162.png,good,2,1.1619134127061059e-10,3.3197980542354344e-07,0.7077962756156921,0.29220330715179443,5.036952543946427e-08
260,fake_24492.png,good,2,1.0161433500188721e-10,1.0042634130513761e-05,0.7745209336280823,0.2254687398672104,3.05452743987189e-07
261,fake_23187.png,good,4,6.153949350107268e-09,1.1617442563505165e-09,5.265941016574516e-09,0.238361656665802,0.7616382837295532
262,fake_19964.png,good,4,3.584564865377615e-06,1.5233223393806838e-06,9.823173968470655e-06,0.498290479183197,0.5016945600509644
263,fake_14338.png,good,4,4.76487471701148e-09,1.691562374617206e-07,6.822680234108702e-07,0.29111993312835693,0.7088792324066162
264,fake_22116.png,good,4,7.107695410013548e-07,3.6762369859388855e-07,7.893829092608939e-07,0.31644970178604126,0.6835483312606812
265,fake_24063.png,good,2,2.6727418056538e-09,9.565900427332963e-07,0.8960224390029907,0.10397656261920929,4.659689523123234e-08
266,fake_17843.png,good,2,6.434007104871853e-08,5.245480133453384e-05,0.6743589639663696,0.3255845606327057,4.016645561932819e-06
267,fake_21120.png,good,2,1.8508260202221294e-10,2.0286022390791913e-06,0.936234712600708,0.06376323848962784,3.606080412055235e-08
268,fake_17359.png,good,2,8.200671253177916e-09,9.492998174209788e-07,0.8951974511146545,0.10480115562677383,4.1168098618982185e-07
269,fake_23015.png,good,2,8.84207373985646e-10,8.0595882536727e-06,0.6350564956665039,0.3649350106716156,4.449143204965367e-07
270,fake_23285.png,good,2,2.567932151642527e-11,4.6114340079839167e-07,0.8481508493423462,0.15184864401817322,1.8691130421188973e-08
271,fake_19262.png,good,4,1.1540965715539642e-05,1.8294877008884214e-05,3.959045352530666e-05,0.2518515884876251,0.7480790019035339
272,fake_24739.png,good,4,4.4208217531149785e-08,5.1016457724983866e-09,1.1155862900125157e-08,0.06306548416614532,0.9369344115257263
273,fake_18751.png,good,2,8.604408296974952e-10,9.03545071651024e-07,0.764756977558136,0.23524203896522522,9.263946054716143e-08
274,fake_20480.png,good,4,8.16837939510151e-07,8.578007850701397e-07,2.7993821731797652e-06,0.3915802538394928,0.6084152460098267
275,fake_12511.png,good,4,7.994460560212246e-08,8.588836664102928e-08,1.1621880702250564e-07,0.13360533118247986,0.8663944005966187
276,fake_13895.png,good,2,3.725827468770149e-08,0.0001983928814297542,0.8970207571983337,0.10277848690748215,2.272915708090295e-06
277,fake_17393.png,good,2,2.367320206531076e-08,7.045829988783225e-06,0.9520502686500549,0.047942403703927994,3.5491234484652523e-07
278,fake_23211.png,good,4,1.0938422390083247e-09,1.1506824659779369e-10,4.545034626435296e-10,0.05571281164884567,0.9442871809005737
279,fake_14681.png,good,2,6.810382813249305e-11,2.8433921670512063e-06,0.5014575719833374,0.4985393285751343,2.1930195259756147e-07
280,fake_19195.png,good,2,3.401650872092432e-08,1.1728172466973774e-05,0.8961129188537598,0.1038745567202568,7.811667614987527e-07
281,fake_24430.png,good,2,1.5906288508560351e-09,1.991505769183277e-06,0.9306349158287048,0.0693630501627922,8.118444583260498e-08
282,fake_19654.png,good,2,1.150684769690713e-09,7.928799459477887e-05,0.8975404500961304,0.10237987339496613,3.1388282195621287e-07
283,fake_14619.png,good,4,7.798344370257837e-08,1.1844871750099628e-08,5.051245821618977e-08,0.1914048194885254,0.8085950016975403
284,fake_14325.png,good,4,5.401331382159924e-09,1.0370926339930975e-08,2.4246595842214447e-08,0.22994445264339447,0.7700554728507996
285,fake_14926.png,good,4,2.9466121986843063e-08,9.57398493817152e-10,4.531446773370362e-09,0.11837593466043472,0.8816240429878235
286,fake_23962.png,good,4,1.69455791620976e-08,9.249333743355237e-09,2.7158872484278618e-08,0.08946166187524796,0.9105382561683655
287,fake_17521.png,good,2,2.6018546692152533e-11,1.0195562794024227e-07,0.9842767715454102,0.01572309620678425,1.326890264330416e-09
288,fake_22410.png,good,4,2.294569423355597e-09,5.702766259219061e-09,1.3127117171052305e-08,0.17989085614681244,0.8201090693473816
289,fake_22556.png,good,2,3.956258876058882e-09,9.360054718854371e-06,0.7483872175216675,0.2516027092933655,6.838848207735282e-07
290,fake_21158.png,good,2,1.0075003054055287e-08,1.4278032722359058e-05,0.531066358089447,0.46891701221466064,2.3150385004555574e-06
291,fake_12717.png,good,2,3.614858412603894e-10,2.838967475327081e-06,0.8940180540084839,0.1059790626168251,4.4035662227770445e-08
292,fake_12633.png,good,4,2.5912907375413852e-08,4.613291970656519e-09,7.622936948337156e-09,0.07598656415939331,0.9240133166313171
293,fake_14333.png,good,2,3.318965582366218e-07,0.00025644179549999535,0.5341534614562988,0.46556735038757324,2.2505571905639954e-05
294,fake_23999.png,good,2,1.480931072217473e-10,3.629143350281083e-07,0.9084103107452393,0.09158939868211746,1.6583253881208293e-08
295,fake_18093.png,good,2,1.6901440247352184e-09,4.239330337441061e-06,0.6532168388366699,0.34677809476852417,8.690336699146428e-07
296,fake_19550.png,good,4,8.430901310418903e-09,6.786278206050156e-09,7.676832503022979e-09,0.055445000529289246,0.9445549845695496
297,fake_18904.png,good,4,1.3580561244452838e-06,3.411285433685407e-06,3.4033369047392625e-06,0.1604769229888916,0.8395148515701294
298,fake_22423.png,good,4,2.8659498819277873e-12,4.5010967609365737e-13,2.3005100428796776e-13,0.0005892413319088519,0.9994107484817505
299,fake_23042.png,good,2,6.4236577168586e-10,1.1184041568412795e-06,0.9703798890113831,0.02961895614862442,7.255978928810691e-09
300,fake_17818.png,good,2,1.2988946807013235e-08,1.6428762137365993e-06,0.84010249376297,0.1598953753709793,3.9996774603423546e-07
301,fake_14372.png,good,4,2.1032968788858852e-07,1.2005362748368498e-07,1.8065807694256364e-07,0.18773731589317322,0.8122621178627014
302,fake_17882.png,good,2,3.0727337341218686e-10,6.52167159387318e-07,0.9587445259094238,0.04125475138425827,7.0940551211151615e-09
303,fake_16466.png,good,2,1.4467441467047593e-08,6.517055226140656e-06,0.6279935240745544,0.3719988167285919,1.2306506960158003e-06
304,fake_13057.png,good,2,3.5349142279983425e-08,1.9516095562721603e-05,0.960780918598175,0.039198942482471466,5.643513532049838e-07
305,fake_24582.png,good,4,6.886632490932243e-06,2.0453874185477616e-06,4.408053882798413e-06,0.21110421419143677,0.7888824343681335
306,fake_21940.png,good,2,1.2395665294206992e-07,6.039520667400211e-05,0.7002173662185669,0.29971396923065186,8.194332622224465e-06
307,fake_24164.png,good,4,3.3489617745630085e-09,7.884788821854727e-09,4.499632222376704e-09,0.023076942190527916,0.9769231081008911
308,fake_23878.png,good,4,8.234685822117171e-09,2.7497646382101948e-09,1.391675485962196e-08,0.26363882422447205,0.7363611459732056
309,fake_21523.png,good,2,9.399160560974451e-09,1.5037324374134187e-05,0.5805121064186096,0.41947174072265625,1.0831716963366489e-06
310,fake_24089.png,good,2,9.566387149106959e-08,3.236257907701656e-05,0.8939056396484375,0.10605970770120621,2.1084706531837583e-06
311,fake_16319.png,good,2,3.768805356685334e-08,0.00011824696412077174,0.6241050362586975,0.3757707476615906,5.881608558411244e-06
312,fake_22176.png,good,2,7.735183160662018e-09,3.753150667762384e-05,0.521904468536377,0.4780535101890564,4.4679586608253885e-06
313,fake_17770.png,good,4,1.3266228116037837e-09,1.2913903280065142e-10,1.2227180379298375e-09,0.1761893630027771,0.8238105773925781
314,fake_16261.png,good,2,5.452783780057757e-10,3.5263483368908055e-06,0.5265684127807617,0.47342777252197266,2.9286510994097625e-07
315,fake_12810.png,good,2,3.294882588988912e-08,7.047961844364181e-05,0.781517505645752,0.21840952336788177,2.455243702570442e-06
316,fake_22391.png,good,4,5.3636615149343925e-09,2.7480272279944984e-08,1.5889209237229807e-07,0.2748967409133911,0.7251030802726746
317,fake_24586.png,good,2,1.0315214654665894e-10,4.234204311615031e-07,0.9371722340583801,0.06282735615968704,3.46427597719412e-08
318,fake_22496.png,good,2,3.13313478272903e-07,2.7343776309862733e-05,0.6175004839897156,0.38246214389801025,9.66221523412969e-06
319,fake_22006.png,good,4,3.2983072742354125e-05,8.131035428959876e-05,0.00011306904343655333,0.42180293798446655,0.5779696702957153
320,fake_13236.png,good,4,1.9439937659626594e-08,4.204037118427095e-09,3.94577561735332e-08,0.47184985876083374,0.5281500220298767
321,fake_15499.png,good,2,6.137885755208572e-09,1.179116043203976e-05,0.5757176280021667,0.42426857352256775,1.9106983017991297e-06
322,fake_18853.png,good,2,9.660168842628991e-08,0.0001207521854666993,0.8799843192100525,0.11989187449216843,2.928176854766207e-06
323,fake_17104.png,good,4,2.3208763195725624e-06,4.306420578359393e-06,1.0857006600417662e-05,0.39181479811668396,0.6081677675247192
324,fake_20568.png,good,2,1.506515729943203e-07,7.265299063874409e-05,0.5671576261520386,0.432752788066864,1.6790170775493607e-05
325,fake_16515.png,good,4,1.3188120817630988e-08,2.1770800273657187e-08,1.050472508978828e-08,0.040599312633275986,0.9594006538391113
326,fake_19920.png,good,4,1.2604760568635243e-09,5.741960240612798e-10,1.7887967773688729e-09,0.164045512676239,0.8359545469284058
327,fake_19228.png,good,4,2.7133678486279678e-06,6.6004581640299875e-06,1.0742595804913435e-05,0.3471866250038147,0.6527933478355408
328,fake_24882.png,good,2,2.724169917200925e-06,0.0005255303112789989,0.7567836046218872,0.2426527440547943,3.546905281837098e-05
329,fake_20783.png,good,2,4.6097448080928416e-10,8.989776688395068e-06,0.7391436696052551,0.2608471214771271,1.6258071866559476e-07
330,fake_24419.png,good,4,2.5065694444492692e-06,2.7353391942597227e-06,3.910465238732286e-06,0.2743673622608185,0.7256234884262085
331,fake_21119.png,good,4,1.1157955270846287e-07,3.416088034668974e-08,8.634164316845272e-08,0.258966326713562,0.7410334348678589
332,fake_16876.png,good,2,2.478545590989256e-09,3.93097161577316e-06,0.8843653798103333,0.11563021689653397,4.972201850250713e-07
333,fake_15477.png,good,2,1.162472813120985e-06,4.5230768591864035e-05,0.8517813086509705,0.1481669694185257,5.320729087543441e-06
334,fake_14107.png,good,4,2.1706441089008877e-08,1.9131101147706886e-09,8.939879947433838e-09,0.18552514910697937,0.8144747614860535
335,fake_17903.png,good,4,3.6882131126958484e-08,1.7512680017262028e-07,2.8832198495365446e-07,0.11624693125486374,0.8837525844573975
336,fake_14878.png,good,2,7.171069071887359e-09,4.935158358421177e-06,0.8954107165336609,0.10458408296108246,3.0904774916962197e-07
337,fake_15337.png,good,4,2.903881295424071e-06,2.2025612906872993e-06,2.7596815925789997e-06,0.2467842847108841,0.753207802772522
338,fake_21428.png,good,2,1.586595188562967e-09,2.3328125280386303e-06,0.9155617952346802,0.0844358429312706,3.6502129319160304e-08
339,fake_17134.png,good,4,1.697322545624047e-06,6.506666068162303e-07,3.884606030624127e-06,0.4680759012699127,0.5319178700447083
340,fake_15461.png,good,2,2.765372755675344e-06,0.0001057381450664252,0.9013910889625549,0.09849173575639725,8.639965926704463e-06
341,fake_15193.png,good,4,2.370714513588723e-09,3.4434122220261543e-10,2.262427800658884e-09,0.1660364717245102,0.8339635133743286
342,fake_19754.png,good,2,5.147546833228489e-10,2.3143593352870084e-07,0.9888421297073364,0.011157629080116749,3.829962569312784e-09
343,fake_12557.png,good,2,3.240111954780356e-12,3.771572565369752e-08,0.9417493939399719,0.05825060233473778,7.500474130672785e-10
344,fake_24202.png,good,4,8.67514327040908e-09,1.3119065833677723e-08,7.919162214875541e-08,0.46199890971183777,0.5380010604858398
345,fake_20936.png,good,2,4.695634288509609e-06,0.0006083259359002113,0.66273432970047,0.3365793526172638,7.335869304370135e-05
346,fake_18716.png,good,2,6.22901896729644e-10,5.198515964366379e-07,0.5625994205474854,0.43739989399909973,1.0066006694842144e-07
347,fake_20574.png,good,2,8.815155716490608e-09,3.4934851100842934e-06,0.8494968414306641,0.15049895644187927,5.966903700027615e-07
348,fake_20267.png,good,4,1.5068143000007694e-07,9.060634909019427e-09,4.5716614494040186e-08,0.17057009041309357,0.8294296860694885
349,fake_16765.png,good,4,2.182299567721202e-07,4.1772776171455916e-07,1.3252767985250102e-06,0.21996581554412842,0.7800321578979492
350,fake_21618.png,good,4,1.2783833547302947e-08,2.5178863438668486e-09,1.3981095170478852e-09,0.02065526694059372,0.9793447852134705
351,fake_22403.png,good,4,1.4338128906388192e-08,1.7875088076380052e-08,7.646539046390899e-08,0.27533847093582153,0.7246614098548889
352,fake_15547.png,good,4,1.4775872969607917e-08,4.112199913919312e-09,1.1454336146243804e-08,0.1663380265235901,0.8336619138717651
353,fake_17587.png,good,2,2.0286294345750466e-12,1.061763441612129e-06,0.7463738918304443,0.2536250650882721,1.85206250336023e-08
354,fake_24044.png,good,2,3.2482862621918684e-08,1.4045390344108455e-05,0.5872088074684143,0.4127747118473053,2.391429688941571e-06
355,fake_13284.png,good,4,9.415429547132703e-10,3.3928632126034586e-10,4.881214876739648e-10,0.02577405981719494,0.9742258787155151
356,fake_20802.png,good,4,4.389621444111924e-10,2.291855177860569e-10,6.598000618085464e-11,0.005550156347453594,0.9944498538970947
357,fake_20194.png,good,2,1.5349900239769454e-09,8.288393473776523e-06,0.9151945114135742,0.08479706197977066,1.2460508003186987e-07
358,fake_15472.png,good,2,1.1849216008386065e-07,2.9034834369667806e-05,0.5557762980461121,0.4441806972026825,1.3870772818336263e-05
359,fake_24521.png,good,2,7.473009711045364e-11,2.5526927061036986e-07,0.991389811038971,0.00861000083386898,9.943394996270172e-10
360,fake_23563.png,good,2,1.5535099464614177e-06,0.003971143160015345,0.6955344676971436,0.3004004955291748,9.244894317816943e-05
361,fake_15310.png,good,2,2.444126900869037e-09,9.106400398195547e-07,0.9160869121551514,0.08391202986240387,1.9499738357353635e-07
362,fake_14664.png,good,4,3.269571058339693e-09,5.486328613635294e-10,3.038092000196002e-09,0.20555882155895233,0.7944412231445312
363,fake_20966.png,good,2,1.5591741231446576e-08,1.7476959328632802e-05,0.7560325264930725,0.24394941329956055,6.620589942940569e-07
364,fake_22795.png,good,2,7.704401353003654e-12,6.591593546545482e-07,0.9898742437362671,0.010125083848834038,3.288026517722642e-10
365,fake_15175.png,good,4,1.7953472308818164e-07,1.1605502692191294e-07,4.4929907971891225e-07,0.41491568088531494,0.5850836038589478
366,fake_23566.png,good,2,8.279693020085688e-08,6.192085038492223e-06,0.7660383582115173,0.23395401239395142,1.3580365703091957e-06
367,fake_22285.png,good,4,1.172704742202768e-06,1.5299870028684381e-06,1.6259079984592972e-06,0.1604837030172348,0.8395119309425354
368,fake_24187.png,good,2,1.9820061147868273e-09,2.181906529585831e-05,0.8349288105964661,0.16504912078380585,2.73774190873155e-07
369,fake_19734.png,good,4,2.912405594468481e-10,6.153118292662185e-11,1.3659994246850715e-09,0.4903431236743927,0.5096569061279297
370,fake_21751.png,good,2,1.3157105960281967e-10,4.054031251143897e-06,0.5095572471618652,0.4904384911060333,1.7545369246363407e-07
371,fake_17183.png,good,4,4.583253598866577e-08,4.9252513178998925e-08,6.196306401307083e-08,0.06960432976484299,0.9303955435752869
372,fake_17848.png,good,4,8.582840549387072e-10,1.1475031341801056e-10,3.070057819076766e-10,0.07506714016199112,0.9249328374862671
373,fake_20948.png,good,4,3.185224028978695e-10,8.772282206193083e-11,2.4133800513581605e-10,0.06684236228466034,0.9331576824188232
374,fake_20489.png,good,2,1.5574718164462764e-12,2.038965796202774e-08,0.9779354333877563,0.02206454798579216,7.084756392661262e-11
375,fake_16776.png,good,2,1.035257568560155e-08,6.863886483188253e-06,0.8158009052276611,0.18419122695922852,1.0152049298994825e-06
376,fake_16991.png,good,4,1.1763901852646086e-07,2.48161153848514e-08,1.3520039487957547e-07,0.2545577883720398,0.7454420328140259
377,fake_21324.png,good,4,1.1953133594033716e-08,2.8794140405352664e-09,1.540937333288639e-08,0.2609403431415558,0.739059567451477
378,fake_12446.png,good,2,1.3808519838676148e-07,2.949519875983242e-05,0.7830592393875122,0.21690765023231506,3.5018751987081487e-06
379,fake_15259.png,good,2,1.689811658656115e-11,1.5053512925078394e-07,0.9746787548065186,0.02532113902270794,1.9000423456816407e-09
380,fake_24090.png,good,2,2.730391486238659e-07,0.00014883135736454278,0.7612103223800659,0.23863214254379272,8.438176337222103e-06
381,fake_15903.png,good,4,5.7048463730779986e-09,1.7572222565931384e-09,9.158036551326632e-10,0.02032230608165264,0.9796777367591858
382,fake_16853.png,good,2,1.20996928671957e-05,0.0011731262784451246,0.6802026629447937,0.3184773623943329,0.00013472713180817664
383,fake_18142.png,good,2,6.610330061107561e-10,3.118468328011659e-07,0.9944396018981934,0.005560098681598902,3.5713303425666254e-09
384,fake_15600.png,good,4,1.1866601451471226e-12,3.5732153997811156e-13,3.0042523915634056e-13,0.001564134145155549,0.998435914516449
385,fake_17304.png,good,4,2.1522004178819998e-09,6.887721504256206e-10,1.3799873743725044e-10,0.003217617515474558,0.9967824220657349
386,fake_23273.png,good,4,6.34349873962492e-07,1.6231165318458807e-06,3.4490997222746955e-06,0.4689514636993408,0.5310428142547607
387,fake_17780.png,good,4,2.5976360120694153e-06,1.200740143758594e-06,2.3596142000315012e-06,0.27680957317352295,0.7231842875480652
388,fake_19073.png,good,4,7.131660026971076e-07,2.115521908763185e-07,9.812721373236855e-07,0.45389458537101746,0.5461035370826721
389,fake_18871.png,good,2,1.2203881238903591e-09,1.918015186674893e-05,0.8563774824142456,0.14360319077968597,1.0187491028545992e-07
390,fake_19006.png,good,4,6.109096784001622e-09,4.644389872687782e-10,4.606682535435169e-10,0.023858249187469482,0.9761417508125305
391,fake_14633.png,good,2,1.2706878882440265e-09,1.0223433264400228e-06,0.9245560765266418,0.075442835688591,9.076115503603432e-08
392,fake_21387.png,good,4,4.913992768251774e-09,6.904891325376639e-09,7.0246324312961406e-09,0.02603483386337757,0.9739651679992676
393,fake_13988.png,good,2,6.825850995539895e-11,2.753014996415004e-06,0.9450125694274902,0.05498474836349487,1.1668721100477342e-08
394,fake_12727.png,good,2,9.118241751926437e-12,6.435161594708916e-06,0.8910788893699646,0.10891462862491608,9.209897733342132e-09
395,fake_12587.png,good,2,2.029073620235522e-08,8.240916031354573e-06,0.9407910108566284,0.05920044705271721,2.44496732193511e-07
396,fake_13059.png,good,2,3.116551239301657e-09,6.598365416721208e-06,0.9760560393333435,0.02393726259469986,5.8583790263355695e-08
397,fake_18304.png,good,4,1.2486432721114937e-10,7.792266387696145e-09,2.1223231172484702e-08,0.3058564364910126,0.694143533706665
398,fake_18624.png,good,2,9.958899909179308e-07,5.852966569364071e-05,0.7810892462730408,0.2188238501548767,2.7333537218510173e-05
399,fake_17081.png,good,2,2.1375252678978995e-09,1.7498363376944326e-05,0.5541613698005676,0.44581955671310425,1.5863569160501356e-06
400,fake_13473.png,good,4,5.135742640050012e-07,4.392829850985436e-07,4.998806844014325e-07,0.12310285121202469,0.8768957257270813
401,fake_22047.png,good,2,6.363113369545204e-10,2.9344489576033084e-06,0.813957691192627,0.18603932857513428,1.239171893985258e-07
402,fake_24461.png,good,2,8.095884140857379e-08,2.21826685447013e-05,0.677941620349884,0.322033166885376,3.0974538276495878e-06
403,fake_23657.png,good,2,1.63481615800265e-07,8.90207684278721e-06,0.8755906224250793,0.1243995949625969,7.642493073944934e-07
404,fake_19349.png,good,4,2.991792591444664e-09,1.984270081578643e-09,4.118075658254838e-09,0.14246195554733276,0.8575380444526672
405,fake_18233.png,good,4,3.99717828258872e-06,2.006749127758667e-06,4.0434547372569796e-06,0.31797751784324646,0.6820124387741089
406,fake_23365.png,good,4,2.7340403718767448e-08,2.2036534375047268e-08,2.1928945770355313e-08,0.07550952583551407,0.9244904518127441
407,fake_16121.png,good,4,8.450701471929278e-08,1.096161895475234e-06,2.0644361029553693e-06,0.32892999053001404,0.6710667610168457
408,fake_17534.png,good,4,9.5212797646127e-08,3.2806084959702275e-08,4.040684018491447e-07,0.46258512139320374,0.5374142527580261
409,fake_22134.png,good,2,1.2891344880472388e-08,7.985720003489405e-06,0.9833031296730042,0.01668884977698326,6.75028033469971e-08
410,fake_23656.png,good,4,3.888246737915324e-07,3.598266857807175e-07,2.2042297587177018e-07,0.05074143037199974,0.9492575526237488
411,fake_22335.png,good,2,3.478178411953081e-09,2.1360820028348826e-05,0.960817813873291,0.039160724729299545,9.528391586854923e-08
412,fake_24454.png,good,2,3.0753766200319888e-09,2.366671833442524e-05,0.9796130657196045,0.02036314085125923,7.192338102868234e-08
413,fake_17112.png,good,2,2.1504450997689162e-10,5.507954270456139e-08,0.9531239867210388,0.04687598720192909,5.304891637081255e-09
414,fake_16373.png,good,4,5.911542189096508e-08,2.3313884156550557e-08,1.139645817715973e-07,0.2560332119464874,0.7439665794372559
415,fake_17929.png,good,2,1.2451833697468828e-07,0.0009491711389273405,0.873836100101471,0.1252082735300064,6.3333677644550335e-06
416,fake_20724.png,good,4,4.701882616586772e-08,4.468537095903002e-09,1.0443143239058372e-08,0.1035449206829071,0.8964549899101257
417,fake_18437.png,good,4,1.5429242952724742e-11,7.766286528806954e-13,3.261643776245049e-12,0.03183307126164436,0.9681669473648071
418,fake_16850.png,good,2,1.7905286142649857e-07,1.771284223650582e-05,0.5516674518585205,0.4483081102371216,6.669101821898948e-06
419,fake_19330.png,good,4,1.0555394283073838e-06,1.0131998351425864e-06,2.461945314280456e-06,0.4360479414463043,0.5639474391937256
420,fake_21597.png,good,4,1.1073829853103234e-07,1.3083167438310284e-08,1.43796398788254e-07,0.42037802934646606,0.5796217322349548
