,id,label,top_pred,0,1,2,3,4
2240,fake_14110.png,weak,2,6.784875785525611e-15,2.3111927649477337e-10,0.9999926090240479,7.386456672975328e-06,4.759863954129388e-15
2241,fake_20506.png,weak,2,3.169882631937071e-07,0.0002231734833912924,0.9990965127944946,0.0006798554095439613,1.7956510589556274e-07
2242,fake_14781.png,weak,2,1.0039972844544848e-16,1.1216017697934788e-10,0.9999920129776001,7.955165528983343e-06,2.5539282145402515e-16
2243,fake_17958.png,weak,2,2.7886495145538906e-17,1.7257026428511846e-13,1.0,3.5321889857442557e-10,1.574057174146215e-20
2244,fake_23424.png,weak,2,1.9696004809749423e-12,2.3301010010357004e-09,0.9999994039535522,6.349238788061484e-07,1.0457146894281635e-14
2245,fake_23745.png,weak,2,1.8885904864873737e-05,0.00950884073972702,0.9901247024536133,0.00034703794517554343,5.16668251293595e-07
2246,fake_23382.png,weak,2,3.443818581000402e-13,4.110457113570831e-11,1.0,3.978224860645696e-09,2.6131763824905667e-17
2247,fake_13375.png,weak,2,1.5133497233144055e-10,2.4907885745051317e-06,0.9909782409667969,0.009019332937896252,4.4666710330432124e-09
2248,fake_14622.png,weak,2,5.472385739002661e-11,9.782959997650664e-10,0.9999998807907104,1.4132096737284883e-07,2.090518140811671e-14
2249,fake_17437.png,weak,2,1.3796761476336794e-11,2.6996666235845623e-08,0.9999911785125732,8.837889254209585e-06,3.112647075850794e-12
2250,fake_17967.png,weak,2,4.4252550424062065e-07,4.713657108368352e-05,0.9979584217071533,0.001993987476453185,5.41875380122292e-08
2251,fake_22856.png,weak,2,1.0655862858754972e-09,6.036146373844531e-07,0.9999959468841553,3.511050181259634e-06,1.8011864569289493e-11
2252,fake_24345.png,weak,2,1.331262682556511e-12,6.507064886918101e-10,0.9999992847442627,6.80822438425821e-07,4.519576377102867e-15
2253,fake_22738.png,weak,2,4.251170082625322e-07,8.727028762223199e-05,0.9995822310447693,0.00032996517256833613,6.715732325801582e-08
2254,fake_12942.png,weak,2,5.399870588007616e-06,0.0015824560541659594,0.9971454739570618,0.0012646886752918363,2.0353036234155297e-06
2255,fake_21203.png,weak,2,6.892180715034613e-10,6.864525857963599e-06,0.9861308932304382,0.013862328603863716,9.559911084977557e-09
2256,fake_12444.png,weak,2,8.046865951349957e-11,8.323385003450312e-08,0.9973458647727966,0.002654050011187792,6.268713881318888e-10
2257,fake_17932.png,weak,2,1.7046821853411442e-12,1.816245465136035e-08,0.9995809197425842,0.00041908081038855016,7.481419997401595e-12
2258,fake_17584.png,weak,2,5.8951094873693766e-12,9.522930888294923e-09,0.9999860525131226,1.3976601621834561e-05,1.9238608102434274e-12
2259,fake_23179.png,weak,2,6.265857277476528e-10,3.883710917307326e-07,0.9998315572738647,0.00016806754865683615,1.1540903649409628e-10
2260,fake_12646.png,weak,2,4.611252870566568e-15,8.489011577017536e-12,1.0,5.922136114833165e-09,7.947938445936165e-18
2261,fake_24360.png,weak,2,1.797405106696015e-12,6.005838493194915e-09,0.9999815225601196,1.8504411855246872e-05,3.026602406197565e-13
2262,fake_22151.png,weak,2,1.2822812507173962e-14,1.211411942980689e-10,0.9999982118606567,1.7644189256316167e-06,1.6560238449023971e-15
2263,fake_16402.png,weak,2,2.546153565763376e-11,2.6837543742885828e-08,0.9999923706054688,7.661289600946475e-06,1.6379852118761362e-12
2264,fake_13036.png,weak,2,2.192431078264917e-13,1.1673340516438202e-08,0.9998728036880493,0.00012721153325401247,4.233564724915456e-13
2265,fake_15973.png,weak,2,2.945573507329158e-10,1.4167064854575528e-08,0.9999978542327881,2.1349687813199125e-06,7.91028429824453e-13
2266,fake_21655.png,weak,2,7.005832376629894e-15,1.1745828918871548e-12,1.0,7.990592076900782e-10,2.1472923692931828e-19
2267,fake_16896.png,weak,2,1.5866184754909085e-10,1.786136323289611e-07,0.9999516010284424,4.8307294491678476e-05,2.4317754407365832e-11
2268,fake_15072.png,weak,2,3.7566456967397244e-07,9.926606435328722e-05,0.9995622038841248,0.0003380317357368767,1.0675495332179707e-07
2269,fake_20592.png,weak,2,2.496120985687883e-13,1.5101880634915688e-08,0.9997703433036804,0.00022964811068959534,1.0966532586545452e-12
2270,fake_20081.png,weak,2,4.2708021228679213e-14,1.1327276616679427e-10,0.9999998807907104,1.48267460531315e-07,7.74616725696631e-17
2271,fake_18296.png,weak,2,6.91710753887749e-14,3.9314443367466367e-10,0.9999991655349731,8.244915079558268e-07,7.183245968531149e-15
2272,fake_12671.png,weak,2,3.8770218679928803e-07,1.9122931917081587e-05,0.9997041821479797,0.00027625757502391934,5.0786976402150685e-08
2273,fake_17744.png,weak,2,1.2169988394816755e-06,2.3003281967248768e-05,0.99408358335495,0.005891924258321524,3.7739499703093315e-07
2274,fake_23830.png,weak,2,1.7126794774058318e-11,3.5265031783637824e-08,0.9999520778656006,4.7932990128174424e-05,4.252703657975365e-12
2275,fake_19282.png,weak,2,0.00016754418902564794,0.02018645778298378,0.9776999354362488,0.001940082642249763,5.904843419557437e-06
2276,fake_13106.png,weak,2,5.072785143056535e-07,0.00021111947717145085,0.9983208775520325,0.0014671796234324574,3.92587054420801e-07
2277,fake_24512.png,weak,2,4.839008171621988e-15,5.473252753795954e-11,1.0,9.34537514041267e-09,3.0599280286520864e-18
2278,fake_15045.png,weak,2,7.414472520395066e-07,0.0003953608975280076,0.9995207786560059,8.317892206832767e-05,1.6658397328228602e-08
2279,fake_16414.png,weak,2,1.922475952032248e-15,1.8541067986488358e-11,0.9999998807907104,6.823103859687762e-08,6.747463217056838e-18
2280,fake_20402.png,weak,2,2.912901243454745e-14,2.3167034263193997e-11,1.0,5.213097864498195e-08,1.1479668127548082e-16
2281,fake_15346.png,weak,2,8.704186676977699e-11,2.8549539621280928e-08,0.999998927116394,1.041614723362727e-06,1.0349131491019237e-12
2282,fake_24744.png,weak,2,5.118911405865845e-10,9.487384318163095e-07,0.9928737878799438,0.007125286851078272,6.848361433497985e-09
2283,fake_18419.png,weak,2,1.0458075920018184e-13,9.088001878820862e-11,1.0,2.4468228332352737e-08,1.2378907421110809e-16
2284,fake_13141.png,weak,2,3.682394666970623e-10,7.749446808702487e-07,0.9999566078186035,4.2521540308371186e-05,2.5177058354808324e-11
2285,fake_20223.png,weak,2,1.367579769047389e-12,4.1250354243516085e-09,0.999985933303833,1.4022833966009784e-05,4.0339850600548677e-13
2286,fake_21478.png,weak,2,8.731298019662437e-13,1.1307964342677224e-07,0.9963303208351135,0.0036696309689432383,4.582604434810733e-11
2287,fake_17179.png,weak,2,1.0850911280613218e-08,2.4154625862138346e-05,0.9996540546417236,0.00032176816603168845,1.7489600878661804e-09
2288,fake_20864.png,weak,2,5.285494611428909e-11,4.4914307295584877e-07,0.9993759989738464,0.0006235163891687989,4.495874159071711e-11
2289,fake_14041.png,weak,2,8.019852998995933e-16,3.203788345729208e-10,1.0,5.057970042798843e-09,1.5338231220763328e-18
2290,fake_14075.png,weak,2,5.6378407720103496e-08,0.0001364677882520482,0.999269425868988,0.0005940572591498494,1.1553868972669079e-08
2291,fake_12888.png,weak,2,8.608738721882503e-12,1.2303017271619865e-08,0.9996792078018188,0.0003207553818356246,1.663234133753022e-11
2292,fake_17505.png,weak,2,1.3619753644888988e-06,3.5397148167248815e-05,0.9999133348464966,5.000307646696456e-05,3.4244147517625834e-09
2293,fake_13533.png,weak,2,4.519549179349269e-08,1.8124210328096524e-06,0.9999953508377075,2.7461985609988915e-06,2.875712341865455e-11
2294,fake_16849.png,weak,2,2.901958594215756e-15,5.070563413589468e-10,0.9999942779541016,5.710853656637482e-06,2.9121719057355116e-15
2295,fake_19246.png,weak,2,7.296486819689113e-14,1.1323454673917155e-10,1.0,9.413643198286081e-09,4.950790778798893e-17
2296,fake_15001.png,weak,2,1.7010672037631736e-10,5.482491349795282e-09,0.9999994039535522,5.472227257996565e-07,6.838374809990666e-14
2297,fake_17628.png,weak,2,3.379843605509636e-13,1.2860222220467676e-08,0.9993304014205933,0.0006696258205920458,5.941914061474707e-12
2298,fake_21391.png,weak,2,1.306397052758257e-07,1.4650669072580058e-05,0.9998224377632141,0.00016285850142594427,1.634371216141517e-08
2299,fake_23408.png,weak,2,8.658283508558573e-13,4.318122748259157e-09,0.9999880790710449,1.196017001348082e-05,1.6634862432841901e-13
2300,fake_15285.png,weak,2,1.464569432526805e-13,9.405588530242426e-10,0.9999876022338867,1.243825136043597e-05,3.9148615989595403e-14
2301,fake_18327.png,weak,2,6.757858568530103e-14,2.2364085583426174e-10,0.9999961853027344,3.824722170975292e-06,1.5276483149220116e-14
2302,fake_21316.png,weak,2,1.2846179675563008e-09,2.1326668502297252e-06,0.9017931818962097,0.0982045829296112,5.9294894327877046e-08
2303,fake_14862.png,weak,2,8.79358877381442e-11,3.7107881212250504e-09,0.9999982118606567,1.7549958784002229e-06,2.1054895836796622e-13
2304,fake_24262.png,weak,2,6.381695727419867e-10,2.62567397157909e-07,0.9972986578941345,0.002701153978705406,1.8417999347875025e-09
2305,fake_16422.png,weak,2,3.6973113459737306e-10,2.553189517584542e-07,0.9998679161071777,0.00013180972018744797,2.919228053732681e-11
2306,fake_23409.png,weak,2,1.213348199691211e-09,3.257898129049863e-07,0.9998152852058411,0.00018436176469549537,9.084127339242798e-10
2307,fake_19839.png,weak,2,3.1037832521404064e-15,2.526956074944131e-11,1.0,5.494169386111025e-08,2.2191618017184878e-17
2308,fake_22449.png,weak,2,7.723840013754146e-14,8.476591650818932e-10,0.9999996423721313,3.9143327512647375e-07,1.887270298129044e-15
2309,fake_22736.png,weak,2,1.1831380106741562e-05,0.000651986338198185,0.9987647533416748,0.0005711991689167917,3.5810703025163093e-07
2310,fake_16329.png,weak,2,1.4921464535971526e-14,5.537175752634571e-12,1.0,5.609963693586906e-08,1.1661646538820768e-16
2311,fake_20626.png,weak,2,2.1500287661346817e-11,3.137911619432998e-08,0.9999877214431763,1.2308581972320098e-05,1.9309003181089412e-12
2312,fake_14249.png,weak,2,2.9057114048214316e-08,4.457487648323877e-06,0.933026909828186,0.06696844100952148,1.9021467778657097e-07
2313,fake_22727.png,weak,2,4.6264402898954504e-12,1.2971505647385584e-08,0.9999849796295166,1.50042433233466e-05,3.353396119815111e-13
2314,fake_19223.png,weak,2,7.825829394236816e-12,1.958632545040473e-08,0.9999750852584839,2.4887807740014978e-05,2.0800793813086083e-12
2315,fake_20240.png,weak,2,1.1098056501568365e-11,6.694029508480526e-08,0.999622106552124,0.00037779632839374244,1.4185590202497877e-11
2316,fake_20510.png,weak,2,2.3163979676610325e-06,0.0003969816316384822,0.9986239671707153,0.0009762041154317558,6.294254148997425e-07
2317,fake_14938.png,weak,2,2.9743652998876586e-15,2.2828958775450436e-12,1.0,2.1638064673368262e-09,5.918944122875123e-19
2318,fake_18257.png,weak,2,1.4293093097972331e-10,2.7557097936892205e-08,0.9999996423721313,3.698823149989039e-07,1.573719995463796e-13
2319,fake_20566.png,weak,2,6.739866911104064e-13,9.191544414477448e-09,0.9998856782913208,0.00011434383486630395,2.334663278674709e-12
2320,fake_18205.png,weak,2,6.834755743138909e-13,2.7275925518210897e-08,0.9997671246528625,0.00023291479737963527,2.854710825367368e-12
2321,fake_16374.png,weak,2,9.405291893612236e-14,7.035618199147109e-10,1.0,3.6565566574608965e-08,1.2769079913373701e-16
2322,fake_23071.png,weak,2,1.5545590370535933e-09,1.1929982974834275e-06,0.9992450475692749,0.0007537687779404223,6.618549042158861e-10
2323,fake_21635.png,weak,2,2.3405627327092613e-15,4.849595117845107e-12,1.0,8.072582602380862e-09,7.239689861856011e-18
2324,fake_20722.png,weak,2,2.3283878622902543e-14,3.1683264345439e-10,0.9999874830245972,1.2562469237309415e-05,8.85980792718474e-15
2325,fake_19212.png,weak,2,1.1014601379135658e-17,2.2265190992992734e-12,1.0,4.1797676431087893e-08,2.8575995991228275e-19
2326,fake_12541.png,weak,2,2.1537623640381816e-14,3.3855213077416124e-10,1.0,1.8626664655130298e-08,5.253088896740072e-17
2327,fake_15716.png,weak,2,4.1435441744397394e-09,2.6683158012019703e-06,0.9999518394470215,4.553475810098462e-05,1.1534303373528232e-10
2328,fake_19487.png,weak,2,3.307155566290021e-06,1.869577681645751e-05,0.9999502897262573,2.766671786957886e-05,2.4015467392501932e-09
2329,fake_23916.png,weak,2,1.0198775157732598e-10,1.6868070815689862e-06,0.9161475300788879,0.08385078608989716,1.660289505878154e-08
2330,fake_15155.png,weak,2,9.540735845803283e-08,9.729917655931786e-05,0.9998602867126465,4.2302195652155206e-05,2.5777360246337366e-09
2331,fake_24812.png,weak,2,1.3650099106587987e-10,2.6493982119291104e-08,0.9999713897705078,2.8627833671635017e-05,7.618200341397152e-12
2332,fake_12481.png,weak,2,2.2720945480614319e-07,5.507878995558713e-06,0.9998362064361572,0.00015802160487510264,2.6530535546243073e-09
2333,fake_13382.png,weak,2,1.6439098973281214e-16,1.0140104495003424e-13,1.0,3.8241487754220316e-10,8.126820912754051e-21
2334,fake_20524.png,weak,2,8.531221654681578e-14,2.4852242486161913e-10,0.9999980926513672,1.946928477991605e-06,2.328509030353359e-15
2335,fake_16102.png,weak,2,2.2770026142371336e-10,2.2724505299720477e-07,0.9999547004699707,4.511844599619508e-05,1.4004940436518343e-11
2336,fake_14189.png,weak,2,1.3250128771957748e-09,3.0619753488281276e-07,0.9999402761459351,5.9316462284186855e-05,1.985917402747006e-10
2337,fake_15986.png,weak,2,1.8089157949319201e-09,2.3027021143207094e-06,0.9981904625892639,0.0018072884995490313,2.437907209440482e-09
2338,fake_12539.png,weak,2,1.612644886335099e-13,9.113917259773174e-11,0.9999998807907104,1.578977872895848e-07,7.78322534545538e-16
2339,fake_14836.png,weak,2,2.021978764976673e-11,4.278256415801707e-09,0.9999997615814209,2.10742371109518e-07,1.571649643652799e-14
2340,fake_22840.png,weak,2,1.2328352738677495e-07,0.00019381014863029122,0.9997312426567078,7.486590766347945e-05,1.931786464126617e-08
2341,fake_20416.png,weak,2,5.90734492572631e-12,9.17353304430435e-09,0.9999994039535522,6.13142219663132e-07,4.156744054322446e-14
2342,fake_14087.png,weak,2,3.5666880283643024e-14,1.8677386304233323e-09,1.0,1.510182756625511e-09,8.450924642553122e-18
2343,fake_19208.png,weak,2,1.1241470428136058e-11,3.437373408132771e-08,0.9999990463256836,1.0105175078933826e-06,2.786201716391268e-13
2344,fake_20928.png,weak,2,1.0360500013462115e-08,5.27292684182612e-07,0.9995995163917542,0.00039995720726437867,3.809988158298694e-10
2345,fake_23778.png,weak,2,8.211416911555781e-16,6.8225048006909095e-12,1.0,6.064044377751543e-09,1.335443084104731e-18
2346,fake_17007.png,weak,2,4.563273451599001e-14,1.8986406197241124e-11,1.0,5.089886734310767e-09,1.3987698604526828e-17
2347,fake_13874.png,weak,2,2.55136398119582e-11,1.4334114339931148e-08,0.9999996423721313,3.3516141684231116e-07,4.00610500447731e-14
2348,fake_20205.png,weak,2,3.435904718292887e-13,1.4979704587858578e-08,0.9995991587638855,0.00040081641054712236,1.672825615008089e-12
2349,fake_18010.png,weak,2,9.447730375811147e-10,4.472231296404061e-07,0.9999967813491821,2.744655148489983e-06,9.103633645535236e-12
2350,fake_22848.png,weak,2,1.660951931548027e-11,1.384155723371805e-07,0.9997614026069641,0.00023851530568208545,1.147240549087547e-11
2351,fake_19915.png,weak,2,1.6895149558895928e-14,4.991257407382932e-10,0.9999964237213135,3.611469992392813e-06,2.7168103209566485e-15
2352,fake_19835.png,weak,2,2.952242942298733e-13,8.23688051099225e-09,0.9999836683273315,1.6372083337046206e-05,4.907395833014111e-14
2353,fake_22484.png,weak,2,2.1525663473909162e-09,1.2504856385930907e-05,0.9946840405464172,0.005303579848259687,1.765595136760112e-08
2354,fake_13762.png,weak,2,1.5710708775595883e-11,1.3150984745635697e-09,0.9999998807907104,1.7085771730762644e-07,1.7249151732607812e-14
2355,fake_21247.png,weak,2,1.048153563942833e-09,2.554938305365795e-07,0.9999918937683105,7.88399665907491e-06,2.4257401642913123e-11
2356,fake_17059.png,weak,2,1.0095283831302758e-15,2.4565911371093874e-12,0.9999998807907104,8.818442154279182e-08,1.3617569194814463e-17
2357,fake_22669.png,weak,2,4.3026652661766474e-13,1.869469690163328e-09,0.9999955892562866,4.437239113030955e-06,6.157616463161458e-14
2358,fake_21926.png,weak,2,2.502643207144377e-14,6.6597474063234685e-12,1.0,9.000083456278674e-10,9.183155467337872e-19
2359,fake_21036.png,weak,2,1.8921016893568877e-14,3.697515904566018e-11,1.0,2.2332436344640882e-08,1.9901090380937765e-17
2360,fake_21743.png,weak,2,2.4064885639774047e-09,1.1976873111052555e-06,0.9999154806137085,8.333049481734633e-05,5.734354657782603e-10
2361,fake_14221.png,weak,2,2.903960960587426e-10,2.7713241479432327e-07,0.9833053946495056,0.016694331541657448,5.252141832556845e-09
2362,fake_21196.png,weak,2,1.0158372962796626e-14,2.2768873592093897e-11,1.0,1.9617285573758636e-08,4.212739538992944e-17
2363,fake_17630.png,weak,2,7.170693816505036e-09,1.2847534890170209e-05,0.9939530491828918,0.006034140475094318,3.447691909741479e-08
2364,fake_17687.png,weak,2,5.406786251023754e-18,1.1607678793851273e-12,1.0,1.931259419052367e-08,8.419381609158272e-20
2365,fake_21144.png,weak,2,3.2230873525662673e-10,3.415989624500071e-08,0.9999957084655762,4.340523446444422e-06,1.3116315759204022e-12
2366,fake_21753.png,weak,2,2.050795755437207e-09,1.8602776208354044e-06,0.9815464615821838,0.018451673910021782,3.402139014951899e-08
2367,fake_15753.png,weak,2,1.066152721662661e-09,2.465394004502741e-07,0.9999990463256836,6.86547537043225e-07,1.831598241130994e-12
2368,fake_18358.png,weak,2,5.971065164528519e-15,5.122955393233042e-10,0.9999990463256836,9.827365374803776e-07,1.2106037345339612e-15
2369,fake_19782.png,weak,2,5.507634279200424e-11,3.1330750971392263e-07,0.9999792575836182,2.0386454707477242e-05,5.527458699083887e-12
2370,fake_16935.png,weak,2,3.149295179429327e-15,3.598678863583893e-12,1.0,2.6392894536542144e-09,1.5984198274597066e-18
2371,fake_17202.png,weak,2,3.5935247832963313e-12,1.7988192269058345e-08,0.9999762773513794,2.3736252842354588e-05,5.477461474841239e-13
2372,fake_19910.png,weak,2,6.04162336478864e-13,1.1908195540755173e-09,1.0,1.5125444008390332e-08,3.169988511968105e-16
2373,fake_23398.png,weak,2,3.6117526747148077e-07,0.0004601716354954988,0.9993763566017151,0.0001630983460927382,4.808964959579498e-08
2374,fake_21412.png,weak,2,4.588301665827766e-15,9.148467573771857e-12,1.0,9.783058807499856e-09,3.2112330111681422e-18
2375,fake_22753.png,weak,2,4.596042713078674e-10,1.1955772606597748e-05,0.9742457866668701,0.02574225887656212,4.457395519352758e-08
2376,fake_19796.png,weak,2,8.680323126952771e-09,0.00011177925625815988,0.9037789702415466,0.09610855579376221,6.451683702834998e-07
2377,fake_12913.png,weak,2,2.4966388331715272e-11,6.0658580380845706e-09,0.9999996423721313,3.8808016711300297e-07,1.1000637114557885e-13
2378,fake_22789.png,weak,2,1.5451881552053237e-08,1.5590065231663175e-05,0.9999748468399048,9.577933269611094e-06,3.41498329614609e-10
2379,fake_15320.png,weak,2,4.399084900796879e-07,4.9899055738933384e-05,0.9996925592422485,0.00025707093300297856,5.99518017452283e-08
2380,fake_24913.png,weak,2,7.215241598634847e-11,3.066812936936003e-08,0.9950619339942932,0.004938072059303522,8.924503913654291e-10
2381,fake_24642.png,weak,2,4.471479186918259e-09,3.69788750731459e-07,0.9999897480010986,9.842800864134915e-06,5.585448076272925e-11
2382,fake_20091.png,weak,2,9.505771820725317e-13,4.410228182649689e-09,0.9999984502792358,1.5345250403697719e-06,2.3438662035552005e-14
2383,fake_24599.png,weak,2,2.4687478623885983e-12,2.0485581231355354e-08,0.9974627494812012,0.002537272870540619,4.505474118787767e-11
2384,fake_21538.png,weak,2,1.2752181309614447e-13,2.8771711679809187e-09,0.9995917677879333,0.000408279913244769,1.6259542540489336e-12
2385,fake_19687.png,weak,2,6.209434008641601e-13,3.307153662035489e-09,0.9990009665489197,0.0009990332182496786,1.4246331545009205e-11
2386,fake_19666.png,weak,2,1.0565721474814493e-12,4.388497065743735e-10,0.9999994039535522,5.835280489918659e-07,1.9910210344976182e-15
2387,fake_19295.png,weak,2,3.095620981774516e-11,2.8373323246455584e-08,0.9999988079071045,1.2415619039529702e-06,5.203598850097614e-14
2388,fake_19037.png,weak,2,8.331890910540096e-08,9.165264600596856e-06,0.9999048709869385,8.580079884268343e-05,1.0889252832768648e-09
2389,fake_23647.png,weak,2,6.817979527170203e-15,7.979723652684623e-12,0.9999998807907104,1.1923923182166618e-07,5.943135867749364e-17
2390,fake_19224.png,weak,2,3.0248056121472133e-13,1.4331508202403143e-10,1.0,6.785373596329691e-09,5.00947394930361e-17
2391,fake_21370.png,weak,2,7.426040724567429e-07,0.0001267672487301752,0.9993632435798645,0.0005093012587167323,5.292052662753122e-08
2392,fake_23974.png,weak,2,1.325003551322368e-09,5.454086476675002e-06,0.905019998550415,0.09497421234846115,1.8207963137228944e-07
2393,fake_13922.png,weak,2,3.659135060923857e-12,2.307509294752208e-09,0.9999935626983643,6.435495834011817e-06,3.2655497229916453e-13
2394,fake_22532.png,weak,2,6.493888538017245e-09,1.5851062471483601e-06,0.9990308284759521,0.0009675908368080854,4.345370285818717e-09
2395,fake_15957.png,weak,2,3.3519426817507636e-11,5.373463007884993e-09,0.9999891519546509,1.0808680599438958e-05,4.737625222683839e-13
2396,fake_21328.png,weak,2,1.1045310657209484e-06,0.0005683581694029272,0.929100513458252,0.07031388580799103,1.6091942597995512e-05
2397,fake_15853.png,weak,2,1.5484625571788452e-13,6.130540963766862e-09,0.9998511075973511,0.00014888901205267757,2.515748026565845e-13
2398,fake_14307.png,weak,2,8.487613389895898e-12,1.7597079349229716e-09,0.9999992847442627,7.013202889538661e-07,4.371136563601982e-14
2399,fake_15402.png,weak,2,1.2640958630072419e-05,0.014243189245462418,0.9835541248321533,0.00218516169115901,4.889495812676614e-06
2400,fake_23990.png,weak,2,1.0298401775798993e-06,0.0001364380441373214,0.9981641173362732,0.0016981697408482432,3.4487035804886546e-07
2401,fake_20126.png,weak,2,0.000318051315844059,0.0019228971796110272,0.99354088306427,0.004212026949971914,6.083922926336527e-06
2402,fake_16788.png,weak,2,1.035686920475504e-14,2.563550760559252e-10,0.9999997615814209,2.4921007479861146e-07,6.884489507100677e-16
2403,fake_22864.png,weak,2,1.0653540272187456e-08,1.5413206710945815e-06,0.9973872303962708,0.0026112112682312727,1.9796743799815886e-08
2404,fake_23298.png,weak,2,5.368925304338745e-10,1.1195028264410212e-06,0.9721931219100952,0.027805721387267113,9.71199476396123e-09
2405,fake_20287.png,weak,2,1.770576415517644e-13,1.2211993916100283e-10,0.9999998807907104,7.660396761366428e-08,8.62320197886346e-16
2406,fake_13271.png,weak,2,2.1757446105191702e-12,1.1912830188975931e-07,0.9994193315505981,0.0005805388209410012,8.431266969310958e-12
2407,fake_20840.png,weak,2,2.8384323428991276e-13,1.592270343353519e-10,0.9999998807907104,1.1270227417981005e-07,6.19163773207034e-16
2408,fake_17219.png,weak,2,1.2481954358989356e-10,5.402288252298604e-07,0.9841635823249817,0.015835866332054138,2.7382029976763533e-09
2409,fake_17950.png,weak,2,1.3512255203629309e-10,1.213001837641059e-06,0.9983546137809753,0.001644174219109118,4.244472828762724e-10
2410,fake_24104.png,weak,2,8.163322448573318e-13,5.3886446416129274e-09,0.9999951124191284,4.889905994787114e-06,8.50049807561877e-14
2411,fake_20145.png,weak,2,1.357896735498798e-06,9.869276254903525e-05,0.9808354377746582,0.019063454121351242,1.0588389613985782e-06
2412,fake_15863.png,weak,2,5.682742471035951e-12,1.6595730345514426e-09,0.9999598264694214,4.0198632632382214e-05,7.394688160411444e-13
2413,fake_22173.png,weak,2,9.518329874280695e-11,1.9644122772888295e-08,0.9999996423721313,3.5832178468808706e-07,4.932003156571385e-14
2414,fake_13636.png,weak,2,4.6201854786431795e-08,8.532716492481995e-06,0.9999327659606934,5.867250729352236e-05,2.5561446292954315e-09
2415,fake_23788.png,weak,2,2.0483776097535156e-05,0.00011553038348210976,0.9989553689956665,0.0009082922479137778,3.599353988192888e-07
2416,fake_14428.png,weak,2,0.00033449658076278865,0.07728756964206696,0.9183151721954346,0.004028708674013615,3.400751666049473e-05
2417,fake_14977.png,weak,2,1.162213614236407e-08,1.99432088265894e-06,0.9999895095825195,8.472368790535256e-06,1.1080478201641597e-10
2418,fake_20303.png,weak,2,6.997239159617363e-13,5.659724777729025e-08,0.9996128678321838,0.0003871445660479367,5.4485123010539205e-12
2419,fake_19641.png,weak,2,1.637739110993408e-10,4.621004379146143e-08,0.9999994039535522,6.422121145988058e-07,2.2614066652257292e-13
2420,fake_20760.png,weak,2,1.8289703248002692e-13,3.7509914618816254e-10,1.0,6.930191975840216e-09,4.7197006693254636e-17
2421,fake_14477.png,weak,2,4.71051200297409e-15,6.563855015073727e-11,0.9999995231628418,5.109138783154776e-07,2.8328670166807293e-16
2422,fake_18054.png,weak,2,2.513099320658463e-12,8.547422325477783e-09,0.9958816766738892,0.004118320532143116,4.984901727511648e-11
2423,fake_23142.png,weak,2,8.847637289477461e-09,3.4643867365957703e-06,0.9999029636383057,9.35468779061921e-05,1.929274517920021e-09
2424,fake_14914.png,weak,2,1.7274327746008566e-08,2.4502392079739366e-06,0.9999637603759766,3.370687772985548e-05,6.512756445253842e-10
2425,fake_24365.png,weak,2,6.114345141305932e-10,2.969554770970717e-07,0.9999203681945801,7.939585339045152e-05,7.257360684631564e-11
2426,fake_18378.png,weak,2,7.907623167380251e-11,5.564053253692691e-07,0.9999579191207886,4.15292197430972e-05,7.566717218077113e-12
2427,fake_21086.png,weak,2,7.620508313266328e-07,0.0009680849616415799,0.9388336539268494,0.06019173562526703,5.849105036759283e-06
2428,fake_19694.png,weak,2,1.0464714961244681e-07,4.801045747626631e-07,0.999990701675415,8.666448593430687e-06,9.513308196762438e-11
2429,fake_15626.png,weak,2,1.6773055167007556e-10,1.0027342511875759e-07,0.9999817609786987,1.8151891708839685e-05,2.3702742893427775e-11
2430,fake_24029.png,weak,2,4.315023165168963e-12,2.361062456657237e-08,0.9936119914054871,0.006388015579432249,5.191667928894361e-11
2431,fake_14650.png,weak,2,3.3264892576601035e-12,9.172981485505716e-09,0.9999735355377197,2.6506942958803847e-05,4.686717051775868e-13
2432,fake_21964.png,weak,2,8.514035525588378e-15,1.3296377020244332e-11,1.0,2.259051257169631e-08,6.575814554555653e-18
2433,fake_23718.png,weak,2,2.3093700285414798e-09,1.9829524262604536e-06,0.9970370531082153,0.002960893325507641,1.7031549504054055e-08
2434,fake_23576.png,weak,2,6.406195561005357e-13,1.2841140062391787e-07,0.9999648332595825,3.501166065689176e-05,3.4864979284697506e-13
2435,fake_16293.png,weak,2,6.765932486583331e-14,3.035386664240747e-10,1.0,6.303780608618581e-09,4.185252988982297e-17
2436,fake_21716.png,weak,2,1.5456333316097443e-13,1.0530679661613362e-09,0.9999927282333374,7.274632480402943e-06,1.8024288523299167e-14
2437,fake_16013.png,weak,2,2.786908703811264e-09,2.2852455003885552e-05,0.9692304134368896,0.03074667975306511,5.509495437650003e-08
2438,fake_20161.png,weak,2,6.873080593550185e-08,1.3555121540775872e-06,0.9999641180038452,3.447711424087174e-05,3.3444019775785705e-10
2439,fake_15083.png,weak,2,5.4816668917804026e-14,8.361989434213513e-10,0.9999908208847046,9.197136932925787e-06,1.4957144951841667e-14
2440,fake_18639.png,weak,2,7.288837311492102e-10,1.174492990685394e-05,0.999815046787262,0.00017313203716184944,2.114701053157475e-10
2441,fake_19887.png,weak,2,6.451912337723797e-10,7.134597979074897e-08,0.9999979734420776,1.866218894974736e-06,2.263899137600056e-12
